date,open,high,low,close,adj_close,volume
2016-09-13,49.75704,50.285595,49.4633,50.033091,43.117854,8891437
2016-09-14,50.18586,50.322987,49.611214,49.795545,42.914903,8738510
2016-09-15,49.560329,49.818404,49.215305,49.467422,42.63387,7679507
2016-09-16,49.433533,49.533726,48.836638,48.899446,42.146086,8196946
2016-09-19,48.695513,49.053107,48.615494,48.702968,41.981915,12293238
2016-09-20,48.863458,49.044266,48.507637,48.570892,41.869786,7642023
2016-09-21,48.610382,49.182625,48.424073,48.86699,42.126763,12945351
2016-09-22,49.0898,49.288815,49.05968,49.205555,42.420371,15150558
2016-09-23,49.171485,49.228891,48.907576,49.008545,42.252263,7223004
2016-09-26,49.008275,49.053629,48.669472,48.824114,42.098444,17540359
2016-09-27,48.655889,48.97777,48.410588,48.566781,41.878279,8897517
2016-09-28,48.537331,48.58168,48.268995,48.496901,41.81974,8623110
2016-09-29,48.443252,48.741466,48.323192,48.70174,41.998101,7540912
2016-09-30,48.660706,48.819227,48.460943,48.746664,42.038568,12345715
2016-10-03,48.755836,49.087565,48.127391,48.3406,41.69352,7509400
2016-10-04,48.121489,48.379184,48.060297,48.20189,41.57559,5818446
2016-10-05,48.195878,48.637255,48.122739,48.526415,41.857222,8688793
2016-10-06,48.444474,48.829293,48.267221,48.76889,42.0681,9584843
2016-10-07,48.657895,48.960497,48.570163,48.898309,42.181469,10534759
2016-10-10,48.945099,49.369185,48.904262,49.306819,42.539106,7308816
2016-10-11,49.280291,49.348158,49.174662,49.291467,42.527607,9155604
2016-10-12,49.228549,49.353929,49.193549,49.215275,42.463614,6709526
2016-10-13,49.295074,49.525784,49.224102,49.322306,42.55771,10774152
2016-10-14,49.45423,49.487712,48.745749,48.80596,42.113911,13227113
2016-10-17,48.849608,49.208685,48.702843,49.187957,42.448759,9034372
2016-10-18,49.119981,49.55009,47.902513,48.004061,41.428769,16059633
2016-10-19,48.14972,48.444324,48.063975,48.335183,41.71625,5588325
2016-10-20,48.406282,48.505973,47.827675,47.883501,41.328117,6058683
2016-10-21,47.804461,48.415844,47.60038,47.718575,41.187461,6079327
2016-10-24,47.622432,47.934418,47.398277,47.586011,41.078102,8389768
2016-10-25,47.575464,47.783774,47.300777,47.459075,40.970208,4657903
2016-10-26,47.518294,47.856093,47.258119,47.824906,41.287716,7518139
2016-10-27,47.744981,47.880441,47.287399,47.484423,40.995458,11305222
2016-10-28,47.492634,47.817283,47.057342,47.293461,40.832268,9405895
2016-10-31,47.218526,47.27659,47.108214,47.177608,40.737262,8906718
2016-11-01,47.233981,47.515933,47.022638,47.148502,40.713801,6336439
2016-11-02,47.187724,47.347474,46.878024,47.022368,40.606549,14090456
2016-11-03,47.155908,47.34488,47.087378,47.219821,40.778735,7893572
2016-11-04,47.341252,47.482885,46.915535,47.002459,40.59269,11811197
2016-11-07,46.892276,47.24811,46.607406,47.164635,40.737769,11866649
2016-11-08,47.247,47.441967,47.081482,47.39828,40.941258,11757916
2016-11-09,47.3744,47.682241,47.15485,47.379102,40.926373,13039224
2016-11-10,47.576455,47.785534,47.280721,47.365722,40.916496,12815223
2016-11-11,47.510223,47.68192,47.300428,47.323046,40.88131,7791977
2016-11-14,47.42317,47.562478,47.120386,47.233221,40.808739,9851023
2016-11-15,47.167256,48.292875,47.107908,48.171451,41.621064,10234819
2016-11-16,48.294043,48.333315,47.720114,47.898975,41.387339,8927647
2016-11-17,47.852042,48.422097,47.736858,48.219193,41.665736,17516606
2016-11-18,48.451911,48.754181,47.736391,47.913497,41.403288,8632750
2016-11-21,48.192947,48.314588,46.931705,47.116178,40.71932,10054052
2016-11-22,47.125695,47.160969,47.037876,47.127107,40.730437,9201180
2016-11-23,47.472844,47.604822,46.47441,46.760811,40.415519,6318438
2016-11-25,46.899038,47.125451,46.2252,46.463933,40.162226,7753093
2016-11-28,46.220108,46.531852,46.036448,46.489531,40.189303,8141397
2016-11-29,46.46823,47.573222,46.229615,47.328439,40.916203,11632463
2016-11-30,47.525902,47.732863,47.312275,47.391484,40.972389,6303538
2016-12-01,47.360059,48.009159,47.169818,47.599658,41.154056,6816315
2016-12-02,47.363539,47.954627,47.23895,47.834178,41.358518,6053413
2016-12-05,47.933113,48.431274,47.877709,48.173905,41.657385,5477993
2016-12-06,48.157372,48.630177,47.975194,48.537966,41.973924,10590855
2016-12-07,48.473267,48.686762,47.919959,48.032337,41.538379,16736256
2016-12-08,47.922657,48.455945,47.723626,48.281057,41.755187,7781567
2016-12-09,48.02223,48.443211,47.792088,47.855822,41.389129,10011352
2016-12-12,47.912195,48.11861,47.24055,47.62067,41.190826,6475217
2016-12-13,47.715283,47.792417,47.431142,47.601216,41.17569,10967098
2016-12-14,47.395256,47.953806,47.213923,47.772201,41.325291,14511471
2016-12-15,47.91246,48.020238,47.810724,47.924716,41.458927,13029652
2016-12-16,48.005257,48.663466,47.913314,48.327247,41.808868,8516367
2016-12-19,48.306368,48.649316,48.275835,48.390252,41.868532,9828025
2016-12-20,48.47336,48.528352,48.200516,48.333202,41.820889,12114066
2016-12-21,48.249628,48.88573,47.984153,48.824132,42.247407,7474850
2016-12-22,49.139974,49.428564,48.949657,49.333556,42.689963,12307999
2016-12-23,49.397553,49.832806,49.229513,49.805217,43.099877,7419589
2016-12-27,49.871766,50.113344,49.237432,49.26205,42.63684,10899003
2016-12-28,49.350738,49.66727,48.868979,49.088242,42.488153,10001804
2016-12-29,49.1885,49.255277,49.094283,49.186848,42.575249,14304267
2016-12-30,49.330343,49.751115,49.242119,49.562148,42.901865,9897364
2017-01-03,49.63819,50.645128,49.418308,50.483584,43.706654,8523728
2017-01-04,50.642926,50.919332,50.340776,50.516517,43.736963,7538309
2017-01-05,50.771383,50.90356,50.382666,50.49027,43.716033,16214039
2017-01-06,50.506064,50.572806,50.12369,50.245359,43.505769,6679589
2017-01-09,50.30215,50.848023,50.119698,50.495387,43.727647,7274274
2017-01-10,50.375291,51.098731,50.13425,50.936764,44.111679,9037018
2017-01-11,50.921148,51.065796,50.751126,51.015597,44.181764,9953286
2017-01-12,50.95461,50.993755,50.631476,50.751182,43.954574,7884398
2017-01-13,50.561375,50.684808,50.478625,50.519234,43.755485,14012513
2017-01-17,50.722486,50.9894,50.559671,50.590479,43.824389,7795876
2017-01-18,50.772711,50.894936,50.484769,50.64376,43.872346,6202337
2017-01-19,50.524668,50.7589,50.190071,50.349618,43.619325,8502831
2017-01-20,50.367939,51.025076,50.291476,50.910485,44.107031,10416136
2017-01-23,51.023178,51.157024,50.14675,50.215808,43.510548,11355048
2017-01-24,50.364732,50.764247,50.21887,50.596777,43.842447,14895301
2017-01-25,50.820346,51.014405,50.718053,50.889778,44.098145,10919292
2017-01-26,50.746713,50.887657,50.10415,50.256074,43.550803,18487283
2017-01-27,50.204559,50.706768,50.14118,50.33637,43.622177,7043247
2017-01-30,50.199519,50.641949,50.094743,50.441489,43.71866,4240795
2017-01-31,50.411751,50.740123,50.337734,50.475618,43.750037,9172159
2017-02-01,50.329719,51.86581,50.135995,51.776525,44.879449,9698038
2017-02-02,51.780781,52.040322,51.217255,51.554171,44.68855,11290076
2017-02-03,51.471179,51.923843,51.433885,51.877736,44.970872,9934122
2017-02-06,52.083364,53.155286,51.87883,53.090821,46.02812,9455941
2017-02-07,53.247983,53.66218,52.492682,52.768407,45.750475,7505356
2017-02-08,53.048646,53.095528,51.721605,52.018066,45.101778,13297405
2017-02-09,52.165749,52.791082,52.075157,52.74921,45.737588,7118210
2017-02-10,52.58043,52.954425,51.975968,52.408857,45.444343,6593851
2017-02-13,52.443987,52.525356,51.62553,51.934435,45.038514,10844469
2017-02-14,51.997183,52.185552,50.858373,51.310587,44.499329,13014481
2017-02-15,51.549662,51.801398,51.405608,51.552396,44.710875,17018303
2017-02-16,51.533762,52.276238,51.477896,51.991131,45.093237,9812912
2017-02-17,51.897877,52.844779,51.675987,52.662013,45.676986,8395695
2017-02-21,52.582677,52.947164,52.449319,52.728631,45.742281,8951134
2017-02-22,52.805527,53.202571,52.725044,53.106895,46.072319,10584020
2017-02-23,53.38183,53.847888,53.275625,53.719043,46.605296,7567216
2017-02-24,53.603084,54.19283,53.119061,53.845308,46.716758,6161143
2017-02-27,53.646835,54.987049,53.616673,54.788623,47.541045,7543176
2017-02-28,54.833446,55.100676,54.650362,55.054933,47.774089,11944081
2017-03-01,55.127235,55.205892,54.82389,54.902749,47.643987,8388689
2017-03-02,55.141234,55.332355,54.536875,54.637886,47.416089,6207724
2017-03-03,54.605205,54.707736,54.12885,54.231977,47.065764,9739807
2017-03-06,54.250116,54.287322,53.99993,54.023178,46.890333,7994531
2017-03-07,54.00842,54.218313,53.285571,53.360729,46.317251,5623800
2017-03-08,53.483712,53.557956,53.03315,53.272655,46.242702,6123917
2017-03-09,53.145568,53.27018,52.711534,53.034282,46.037675,8180207
2017-03-10,53.021225,53.200016,52.928078,53.031418,46.03708,6629114
2017-03-13,53.001242,53.02465,52.282898,52.433102,45.523285,11436272
2017-03-14,52.412756,52.700673,52.200017,52.564062,45.63886,11226916
2017-03-15,52.74524,53.050407,52.424946,52.92787,45.956624,12246412
2017-03-16,52.860936,53.198672,52.617938,52.886548,45.922631,6016837
2017-03-17,52.790265,53.514823,52.635916,53.354192,46.3306,6845587
2017-03-20,53.348298,53.494425,53.187491,53.46421,46.431855,9957156
2017-03-21,53.393941,53.48716,53.005852,53.076882,46.097368,7760756
2017-03-22,52.906669,53.051579,52.864697,52.925107,45.967439,16098930
2017-03-23,52.952661,53.10612,52.884513,52.99171,46.027176,12365953
2017-03-24,52.90091,53.384907,52.845961,53.185019,46.196976,7527723
2017-03-27,53.273148,53.953839,53.24281,53.661828,46.616879,13542478
2017-03-28,53.572485,53.762823,53.340081,53.739955,46.686667,7609665
2017-03-29,53.627168,53.959988,53.400201,53.914173,46.839942,11330526
2017-03-30,53.776176,53.840372,52.905845,53.353199,46.354479,9791551
2017-03-31,53.001815,53.369525,52.79675,53.32492,46.331813,6476860
2017-04-03,53.318043,53.475123,53.047817,53.407092,46.408925,8151582
2017-04-04,53.520972,53.925024,53.242848,53.424954,46.426354,4809044
2017-04-05,53.526124,53.815066,53.231827,53.420597,46.424473,11081356
2017-04-06,53.443588,53.542717,52.892998,52.972098,46.036602,7589129
2017-04-07,52.889581,53.245523,52.687588,53.187157,46.225402,6561333
2017-04-10,53.342603,54.011819,53.292326,53.921819,46.869678,10099561
2017-04-11,53.81411,54.51574,53.375893,54.221859,47.132413,7231789
2017-04-12,54.382995,54.529706,53.638455,53.797015,46.765037,11427529
2017-04-13,53.759391,54.222925,53.45335,54.068434,47.002908,10854617
2017-04-17,54.260015,54.358511,53.526943,53.595864,46.599747,7274751
2017-04-18,53.910516,54.093748,53.459242,53.496415,46.51519,6895712
2017-04-19,53.459115,53.94125,53.384383,53.509898,46.528824,9875463
2017-04-20,53.491883,54.097749,53.400242,53.753726,46.74276,6873572
2017-04-21,54.048141,54.394115,53.498562,53.56735,46.582607,5351283
2017-04-24,53.863122,53.940285,53.639089,53.763025,46.758528,10995820
2017-04-25,53.618805,53.666724,53.414363,53.512294,46.542374,16854673
2017-04-26,53.312238,53.728182,53.189211,53.694404,46.702682,6662806
2017-04-27,53.597293,53.631813,53.351846,53.503466,46.538518,8233478
2017-04-28,53.560185,53.773776,53.412743,53.469779,46.511126,8557022
2017-05-01,53.444773,54.057759,53.423313,53.966015,46.948565,8970308
2017-05-02,53.936133,54.294716,53.806575,53.96835,46.952525,8360678
2017-05-03,53.993155,54.144159,53.806253,53.928223,46.919541,6725989
2017-05-04,53.852742,54.171172,53.636861,54.014815,46.99681,10971377
2017-05-05,54.144835,54.379573,53.937153,54.024083,47.006804,6722464
2017-05-08,54.094732,54.119166,53.638327,53.857225,46.867393,10957977
2017-05-09,53.827649,53.851958,53.477425,53.592762,46.639169,7997173
2017-05-10,53.665794,54.048183,53.630636,53.986467,46.983721,10436784
2017-05-11,53.894644,53.960266,53.502751,53.580382,46.632225,12408902
2017-05-12,53.517307,53.700342,53.422104,53.612779,46.662337,13788101
2017-05-15,53.41149,53.594056,53.252249,53.335447,46.426678,7834071
2017-05-16,53.388604,53.467025,53.046628,53.152848,46.269632,10124333
2017-05-17,53.172716,53.605491,53.016441,53.488702,46.563906,14073563
2017-05-18,53.718145,53.7945,53.428408,53.529237,46.601107,6810083
2017-05-19,53.482656,54.225462,53.346621,54.098801,47.098888,7910430
2017-05-22,54.252362,54.368941,54.176804,54.335154,47.310488,14904332
2017-05-23,54.268357,54.910828,54.125721,54.577512,47.523464,6970685
2017-05-24,54.627901,55.293065,54.370385,55.029364,47.918883,10928470
2017-05-25,54.997563,55.606921,54.910085,55.501889,48.332337,8719419
2017-05-26,55.668365,56.507577,55.583977,56.25353,48.988895,9114527
2017-05-30,56.206105,56.470636,55.490688,55.665651,48.484899,6458816
2017-05-31,55.47124,55.508915,54.722896,54.903645,47.823154,6320786
2017-06-01,54.972044,55.058256,54.535018,54.570384,47.534824,6392041
2017-06-02,54.560855,54.930762,54.52047,54.693749,47.64424,12465152
2017-06-05,54.815838,54.859349,53.776285,53.832219,46.899531,18393636
2017-06-06,53.704523,54.271273,53.65305,53.905028,46.964893,7063723
2017-06-07,53.799676,54.841522,53.444863,54.76381,47.715068,8304838
2017-06-08,54.887277,54.978151,54.503366,54.692868,47.655214,8999526
2017-06-09,54.733122,55.225918,54.222632,55.115717,48.025624,13168346
2017-06-12,55.126609,55.175686,53.852432,53.904928,46.976379,10750696
2017-06-13,54.25376,54.828073,54.157927,54.760986,47.724366,10452881
2017-06-14,54.865518,55.36672,53.474242,53.555353,46.675569,7254208
2017-06-15,53.60571,54.016072,53.274076,53.403071,46.544761,5048776
2017-06-16,53.219839,53.771809,53.088687,53.239476,46.404081,7250273
2017-06-19,53.228252,53.281397,52.725593,52.859799,46.078828,6569736
2017-06-20,52.990445,53.795073,52.897617,53.593508,46.720333,9149339
2017-06-21,53.892042,53.977808,53.478463,53.63892,46.761842,6956703
2017-06-22,53.788813,53.830209,53.179317,53.248022,46.422968,7691491
2017-06-23,53.432903,53.522923,52.552386,52.610206,45.868787,7102492
2017-06-26,52.655004,52.696814,51.855763,52.084671,45.416189,6348221
2017-06-27,52.358505,52.453985,51.19832,51.315558,44.747385,9704439
2017-06-28,51.496221,51.532885,50.244155,50.428009,43.975244,7313384
2017-06-29,50.648486,50.86013,50.27508,50.444331,43.991284,10758287
2017-06-30,50.628975,50.875075,49.792467,49.959095,43.569911,9150357
2017-07-03,49.806399,50.055969,49.602571,49.715173,43.362526,10563225
2017-07-05,49.810074,50.011243,48.894337,49.176284,42.896019,10627952
2017-07-06,49.399735,49.548361,48.979061,49.211876,42.928829,13968436
2017-07-07,49.153583,49.254953,48.629697,48.732701,42.512578,10416500
2017-07-10,48.618648,48.74017,48.399137,48.499302,42.314182,12066343
2017-07-11,48.71805,49.176499,48.635061,48.950081,42.709227,7045603
2017-07-12,48.840304,49.046606,48.311304,48.340178,42.178815,11967433
2017-07-13,48.315808,48.401823,47.514288,47.643656,41.572778,8220158
2017-07-14,47.735701,48.070699,47.03884,47.239303,41.221642,8437056
2017-07-17,47.203936,47.411242,46.814658,47.192556,41.185923,9252948
2017-07-18,47.286349,47.717269,47.123414,47.319658,41.298544,7037125
2017-07-19,47.150036,47.724282,46.860782,47.552386,41.503364,5610346
2017-07-20,47.83219,47.944617,47.079898,47.357792,41.335221,20266168
2017-07-21,47.357997,47.460743,47.05688,47.150869,41.156303,11802443
2017-07-24,46.951101,47.873933,46.836529,47.793829,41.722659,7561691
2017-07-25,47.866154,48.217197,47.411466,47.455757,41.429233,7498382
2017-07-26,47.379415,47.603099,47.06119,47.207731,41.214397,7750201
2017-07-27,47.186325,47.571845,47.140017,47.443237,41.421705,13460847
2017-07-28,47.351396,47.422424,46.826152,46.941052,40.984941,7502112
2017-07-31,46.82535,47.47937,46.795792,47.21465,41.228903,4132786
2017-08-01,47.231301,47.355828,47.081301,47.298694,41.303988,7702674
2017-08-02,47.469958,47.618386,47.103213,47.325853,41.329402,9979504
2017-08-03,47.374643,47.418065,46.796507,46.981023,41.02995,7051565
2017-08-04,46.784067,47.184506,46.76348,47.165608,41.192845,7383976
2017-08-07,47.10938,47.177199,46.518892,46.545997,40.656706,7469938
2017-08-08,46.622665,46.965763,46.504491,46.897789,40.96567,15579646
2017-08-09,46.854622,47.632053,46.797409,47.272595,41.294763,8803844
2017-08-10,47.392483,47.744141,47.189105,47.413129,41.419226,9472879
2017-08-11,47.487785,48.101476,47.392795,47.778602,41.74021,9959083
2017-08-14,47.814799,48.532384,47.758672,48.31546,42.214419,5255869
2017-08-15,48.368039,48.523099,47.677336,47.791037,41.757933,17247493
2017-08-16,47.685824,47.813252,47.34837,47.424476,41.439348,8717368
2017-08-17,47.547357,48.597065,47.473653,48.282867,42.19114,14789858
2017-08-18,48.165835,48.332605,47.968268,48.212282,42.131191,9455503
2017-08-21,48.191902,49.206977,48.084408,49.039078,42.858982,7576194
2017-08-22,48.78319,48.849808,48.125423,48.250356,42.17139,9285857
2017-08-23,48.359642,49.017743,47.962124,48.716684,42.580714,8950382
2017-08-24,48.657568,49.673186,48.531516,49.313907,43.104486,6462355
2017-08-25,49.415292,49.468114,48.805826,48.939429,42.778918,15101570
2017-08-28,49.068381,49.629263,48.993366,49.499788,43.27407,7616371
2017-08-29,49.59897,50.652307,49.335206,50.518181,44.166191,11872705
2017-08-30,50.472282,50.530056,50.207371,50.413504,44.076485,12000457
2017-08-31,50.473966,51.349382,50.392423,51.267036,44.824569,9007352
2017-09-01,51.278098,51.640102,50.914851,50.956796,44.555144,16210678
2017-09-05,50.840015,50.914494,50.246054,50.489237,44.153577,7961026
2017-09-06,50.510505,50.79445,50.455009,50.635049,44.282911,5949621
2017-09-07,50.438879,51.253416,50.278803,50.990262,44.595393,5847103
2017-09-08,50.921433,52.231397,50.829204,51.936438,45.424772,10734628
2017-09-11,51.859494,52.079086,51.628893,52.031316,45.513361,11285248
2017-09-12,52.035679,52.240595,51.840151,52.033971,45.517553,6936913
2017-09-13,52.085594,52.13862,51.220257,51.274662,44.855177,13185141
2017-09-14,51.320846,52.528796,51.078762,52.272173,45.72968,8837771
2017-09-15,52.21706,52.500629,51.996442,52.02934,45.519109,5515388
2017-09-18,52.128911,52.335526,51.944264,52.161857,45.640667,7681059
2017-09-19,51.933626,52.559359,51.890404,52.395123,45.846654,10572286
2017-09-20,52.297454,52.548501,52.001041,52.516709,45.954931,7794755
2017-09-21,52.375848,53.201153,51.854014,52.86651,46.262926,7367940
2017-09-22,52.96745,53.099579,52.775218,53.016785,46.396336,11614321
2017-09-25,52.962345,53.592782,52.826482,53.563836,46.880849,9031219
2017-09-26,53.542223,53.812749,53.459968,53.717499,47.017271,11067438
2017-09-27,53.817269,54.963764,53.694757,54.73438,47.909283,9043613
2017-09-28,54.994228,55.754949,54.874724,55.474529,48.559133,9035817
2017-09-29,55.565888,56.071428,55.366939,55.92565,48.956029,6084612
2017-10-02,55.831904,56.183904,55.584785,55.70678,48.770443,4658478
2017-10-03,55.692828,55.717103,55.494627,55.554698,48.639294,9888792
2017-10-04,55.608136,56.636281,55.297799,56.547064,49.510165,7483456
2017-10-05,56.366496,56.563169,56.010866,56.156703,49.170401,12548091
2017-10-06,56.579238,56.705334,56.21104,56.256406,49.259724,7878301
2017-10-09,56.427063,56.699886,56.119067,56.358988,49.355628,6915606
2017-10-10,56.378969,56.531974,55.64361,55.749295,48.823702,12896707
2017-10-11,55.74708,56.343812,55.625036,56.083044,49.118008,6503151
2017-10-12,56.155926,56.525687,55.684381,56.501848,49.486832,11258283
2017-10-13,56.526903,57.405933,56.390628,57.176802,50.080043,8275308
2017-10-16,57.157398,57.553455,56.981955,57.425829,50.304359,13336732
2017-10-17,57.462644,58.167544,57.258906,57.948986,50.764722,9443806
2017-10-18,58.004161,58.566915,57.970245,58.335633,51.105533,9096309
2017-10-19,58.013764,58.887602,57.909031,58.654379,51.386884,10989032
2017-10-20,58.694136,59.077849,58.263728,58.659203,51.393222,8557225
2017-10-23,58.478856,58.705547,57.809418,58.56363,51.315808,10930898
2017-10-24,58.636586,59.428812,58.46991,59.372803,52.026976,15116224
2017-10-25,59.473543,60.501848,59.34182,60.090327,52.657887,11491293
2017-10-26,60.119309,60.435436,59.3946,59.535771,52.174065,9907111
2017-10-27,59.753655,59.965759,59.272839,59.383081,52.042393,8286524
2017-10-30,59.324516,59.902194,59.251501,59.465612,52.121143,7417223
2017-10-31,59.154627,60.37853,59.088646,60.166651,52.737764,11714851
2017-11-01,60.061568,60.501679,59.858939,60.342071,52.893696,8262205
2017-11-02,60.52673,60.851098,60.010511,60.404908,52.950952,10894110
2017-11-03,60.591098,60.643234,59.499977,59.607227,52.25385,11484366
2017-11-06,59.636976,59.710446,59.222529,59.402046,52.080397,8029428
2017-11-07,59.300291,59.50749,59.137975,59.379225,52.062527,5611080
2017-11-08,59.278749,59.716661,59.153582,59.389236,52.073443,6338264
2017-11-09,59.299679,59.421273,58.912848,59.308448,52.004743,10717916
2017-11-10,59.403529,59.513295,58.582358,58.911347,51.658666,8632815
2017-11-13,58.504781,59.193007,58.410697,58.983008,51.727876,13573553
2017-11-14,59.024858,59.89488,58.767383,59.717607,52.374268,11455046
2017-11-15,59.864972,59.905595,59.101688,59.156988,51.884717,9589287
2017-11-16,59.023259,59.0925,58.796732,59.064177,51.805444,5487233
2017-11-17,58.993298,59.147986,58.741641,59.040047,51.786406,12171532
2017-11-20,58.868725,59.054733,58.488147,58.571489,51.381745,12364193
2017-11-21,58.483774,59.022638,58.321295,58.857036,51.634361,7145949
2017-11-22,58.99841,59.07872,57.864422,58.102643,50.974637,14520360
2017-11-24,58.016806,58.558633,57.893229,58.535005,51.358176,9603311
2017-11-27,58.686495,59.130501,58.374756,58.96805,51.7445,8912895
2017-11-28,59.029826,59.054385,58.501158,58.596377,51.420469,9083049
2017-11-29,58.775044,59.682302,58.739759,59.638769,52.337356,7949860
2017-11-30,59.729014,59.892696,58.340531,58.409813,51.260962,4746370
2017-12-01,58.595101,58.654129,58.133986,58.534578,51.372567,12467743
2017-12-04,58.544405,58.663868,57.882168,58.075259,50.975728,5589736
2017-12-05,58.126387,58.195283,57.463676,57.497032,50.47026,8869160
2017-12-06,57.63418,58.19393,56.917901,57.923898,50.847047,10577174
2017-12-07,57.649927,58.297607,57.151181,58.132401,51.032171,5194053
2017-12-08,58.392735,58.711066,58.290754,58.33889,51.215544,10358775
2017-12-11,58.366092,58.522038,58.255147,58.283692,51.173389,14161104
2017-12-12,58.382461,58.800381,58.318092,58.651181,51.498162,18972585
2017-12-13,58.785151,59.680516,58.530269,59.567986,52.305302,6724094
2017-12-14,59.567819,59.997214,59.436363,59.847403,52.55281,7201440
2017-12-15,59.967753,60.625818,59.612615,60.158589,52.828236,12430776
2017-12-18,60.067159,60.500573,59.493986,60.31524,52.972325,11010286
2017-12-19,60.184832,60.422291,60.080184,60.3194,52.978154,11412258
2017-12-20,60.620762,60.71861,59.877665,60.004042,52.703342,5805805
2017-12-21,60.173269,60.380507,58.864282,59.541271,52.299024,7462850
2017-12-22,59.572915,59.949066,59.349296,59.88103,52.599617,10310851
2017-12-26,59.72397,60.097335,59.242308,59.737194,52.481891,9667828
2017-12-27,59.662127,60.63476,59.307863,60.519344,53.17123,8752216
2017-12-28,60.182245,60.94483,60.129526,60.918865,53.52444,11185837
2017-12-29,60.553911,61.437118,60.513969,61.078651,53.667035,10651875
2018-01-02,61.251295,61.369139,60.887491,61.058609,53.658239,9669948
2018-01-03,61.203089,61.752661,61.128858,61.681161,54.207563,8304842
2018-01-04,61.718369,61.791509,61.426716,61.499395,54.050041,12003909
2018-01-05,61.575607,61.937507,61.402142,61.892514,54.397775,9662395
2018-01-08,62.258563,62.417829,60.672508,61.461272,54.025409,5390581
2018-01-09,61.312347,61.543782,61.169172,61.364824,53.942846,10817352
2018-01-10,61.060764,61.580249,60.943208,61.547119,54.105314,7605585
2018-01-11,61.497552,61.785099,61.21496,61.572005,54.129414,6029313
2018-01-12,61.538805,61.89433,61.418996,61.594157,54.151112,5425850
2018-01-16,61.703065,62.390346,61.669681,62.203772,54.696045,7518993
2018-01-17,62.142328,62.360789,61.014027,61.231276,53.843136,9402776
2018-01-18,61.361925,62.003081,61.050039,61.724401,54.278991,6548805
2018-01-19,61.455721,61.567542,60.698356,60.870367,53.530171,7923128
2018-01-22,60.974201,62.283206,60.684432,61.694699,54.261784,9404953
2018-01-23,61.719159,62.072727,61.553318,61.882396,54.429103,7660993
2018-01-24,61.687757,61.944339,61.620298,61.672686,54.246879,6398748
2018-01-25,61.879166,62.131942,61.352719,61.598127,54.183522,7762114
2018-01-26,61.625148,61.836438,61.038714,61.150444,53.791937,6819255
2018-01-29,61.357734,61.623219,60.673497,60.837378,53.523137,7671010
2018-01-30,60.917867,60.958621,60.343967,60.577308,53.296523,9754048
2018-01-31,60.591332,61.277128,60.523305,60.93596,53.61427,9461668
2018-02-01,60.997928,61.27895,60.945644,61.115197,53.77418,13446292
2018-02-02,61.076722,61.474111,60.912361,61.122379,53.782708,5515620
2018-02-05,60.897559,61.839639,60.508272,61.729966,54.324027,7881270
2018-02-06,61.705477,62.711737,61.64102,62.394533,54.911119,13594852
2018-02-07,62.530849,62.586249,61.979918,62.458416,54.969597,5418385
2018-02-08,62.076428,62.156156,61.975554,62.073955,54.633477,11305774
2018-02-09,62.108282,62.481769,61.662078,61.789696,54.385524,10870040
2018-02-12,62.348127,62.639964,61.858834,62.145767,54.705667,8826929
2018-02-13,62.174419,62.265696,61.779996,61.906904,54.497639,5891194
2018-02-14,61.929102,62.391166,61.830342,62.098037,54.668141,7179892
2018-02-15,62.068332,62.308359,60.732572,60.921529,53.634602,9395109
2018-02-16,60.988047,61.092511,60.601593,61.067674,53.765475,5868240
2018-02-20,61.02595,61.498464,60.761014,61.376997,54.046688,8726905
2018-02-21,61.466675,61.715788,61.110455,61.246687,53.934156,5490985
2018-02-22,60.950268,62.067553,60.642432,61.943286,54.549825,5754514
2018-02-23,61.844153,62.108401,61.46629,61.987115,54.590664,9388093
2018-02-26,62.003822,62.035888,60.877258,61.101535,53.817384,4267787
2018-02-27,61.255061,61.464831,60.970711,61.054845,53.778468,14061470
2018-02-28,60.821642,61.230632,60.383657,60.815538,53.569882,8440961
2018-03-01,60.873645,61.356578,60.601426,61.193584,53.9051,9856373
2018-03-02,61.114803,61.60834,60.827416,61.313496,54.012948,8958221
2018-03-05,61.090946,61.199166,60.781617,60.97727,53.723375,8672232
2018-03-06,61.259851,61.472284,61.111436,61.14335,53.871911,13638709
2018-03-07,60.918865,61.267263,60.830104,61.174063,53.901184,13394172
2018-03-08,61.243129,62.031789,61.149367,62.000209,54.631355,9067770
2018-03-09,62.077266,62.283807,61.254225,61.572693,54.256878,12080862
2018-03-12,61.628198,62.691575,61.400378,62.64859,55.211744,11506942
2018-03-13,62.567656,63.196567,62.29201,63.070969,55.586265,8958746
2018-03-14,62.815337,62.968255,62.671856,62.933312,55.467222,6435733
2018-03-15,62.877564,63.096244,62.593306,62.846656,55.393122,11704244
2018-03-16,62.579104,63.97901,62.513531,63.250872,55.751688,14370992
2018-03-19,63.181607,63.365332,63.154455,63.24367,55.752208,11230538
2018-03-20,63.147427,63.719976,62.869069,63.677007,56.136519,11077283
2018-03-21,63.581442,64.192614,63.351533,64.028461,56.448674,9909854
2018-03-22,63.966566,65.270697,63.74126,64.805798,57.136335,10699960
2018-03-23,64.946074,65.18837,64.670711,65.116828,57.412913,15121932
2018-03-26,65.119402,65.360151,65.023775,65.068828,57.377661,9817836
2018-03-27,65.081409,65.946768,65.028879,65.708584,57.944177,8229775
2018-03-28,65.683448,66.346402,65.425675,65.964865,58.172564,7315925
