date,open,high,low,close,adj_close,volume
2015-04-23,5.44873,5.581253,5.407269,5.578677,5.515937,85121614
2015-04-24,5.482953,5.686515,5.415177,5.642634,5.57919,149965926
2015-04-27,5.633504,5.875998,5.605878,5.810592,5.745307,186863843
2015-04-28,5.803426,5.844468,5.702013,5.763983,5.699238,103743267
2015-04-29,5.695342,5.93351,5.679373,5.827637,5.762192,111097489
2015-04-30,5.763309,6.043537,5.738251,5.99441,5.927108,142738676
2015-05-01,5.999689,6.049252,5.899383,5.949191,5.882413,100134531
2015-05-04,5.92311,5.983693,5.752588,5.823023,5.757708,94044244
2015-05-05,5.776537,6.064079,5.751275,6.022452,5.954917,147523797
2015-05-06,6.041104,6.059395,5.873339,5.880098,5.814176,152712527
2015-05-07,5.862232,5.995726,5.819388,5.950307,5.883613,102390676
2015-05-08,5.941465,6.07514,5.905803,6.06991,6.001892,121181571
2015-05-11,6.061898,6.195405,5.90238,6.133312,6.064633,110900784
2015-05-12,6.190637,6.204025,5.88348,5.93649,5.870032,131069660
2015-05-13,5.904159,5.954766,5.872443,5.936301,5.86986,153176546
2015-05-14,5.911481,5.982422,5.850473,5.871498,5.805799,103759027
2015-05-15,5.904983,5.96429,5.658635,5.731552,5.667434,118763560
2015-05-18,5.828918,5.975849,5.814964,5.902525,5.836543,109202057
2015-05-19,5.928536,5.951935,5.903353,5.91258,5.846501,152860411
2015-05-20,5.890031,6.138302,5.860909,6.023444,5.956143,142037566
2015-05-21,6.028187,6.05424,5.749912,5.800241,5.735449,117981537
2015-05-22,5.77044,5.895896,5.708271,5.8359,5.770726,89137069
2015-05-26,5.818428,5.991757,5.784291,5.872235,5.806719,138728337
2015-05-27,5.906389,5.984759,5.806272,5.932908,5.86673,223160857
2015-05-28,5.912198,6.220172,5.8793,6.093095,6.025148,102261362
2015-05-29,6.085273,6.125373,5.998205,6.110178,6.042056,168419845
2015-06-01,6.080297,6.119036,5.936019,5.986984,5.920284,139726590
2015-06-02,5.971206,6.274587,5.956756,6.140526,6.072133,114060387
2015-06-03,6.130419,6.189604,6.107723,6.114745,6.046656,116630271
2015-06-04,6.092631,6.278938,6.061166,6.258807,6.18913,203669291
2015-06-05,6.278357,6.349141,6.250159,6.340795,6.270223,123603391
2015-06-08,6.391338,6.531612,6.364446,6.398832,6.327665,247109334
2015-06-09,6.402793,6.597076,6.381397,6.531263,6.458641,62888309
2015-06-10,6.496688,6.550633,6.421801,6.508407,6.436057,133406208
2015-06-11,6.513592,6.540637,6.481865,6.500363,6.42812,275070913
2015-06-12,6.468624,6.713727,6.456034,6.640602,6.566818,86561194
2015-06-15,6.657355,6.728309,6.295147,6.422728,6.351418,138553924
2015-06-16,6.406866,6.719549,6.403943,6.625205,6.551664,139788370
2015-06-17,6.630568,6.719452,6.4418,6.456761,6.385107,122929385
2015-06-18,6.485848,6.542519,6.341565,6.512315,6.440062,107257076
2015-06-19,6.529365,6.548933,6.366189,6.418814,6.347616,134128529
2015-06-22,6.348951,6.528991,6.320312,6.523693,6.451385,95738759
2015-06-23,6.48288,6.64516,6.404873,6.586136,6.513154,135292357
2015-06-24,6.562907,6.603852,6.306258,6.399978,6.329076,123062428
2015-06-25,6.42148,6.628995,6.411143,6.618302,6.545,168180613
2015-06-26,6.574234,6.776596,6.569979,6.718712,6.644315,128449416
2015-06-29,6.727788,6.920745,6.593547,6.88609,6.809895,143492151
2015-06-30,6.887984,6.969096,6.802911,6.939449,6.862684,84932318
2015-07-01,7.038409,7.098143,7.006901,7.013387,6.935822,93125472
2015-07-02,6.910633,6.982584,6.739283,6.834199,6.758635,82189159
2015-07-06,6.879886,6.922726,6.709138,6.728184,6.653864,243583691
2015-07-07,6.74522,6.759482,6.564103,6.56887,6.496328,176129313
2015-07-08,6.57797,6.640326,6.537613,6.62596,6.552806,134108668
2015-07-09,6.595361,6.676154,6.134817,6.183792,6.115536,180905210
2015-07-10,6.155934,6.287674,6.128371,6.251401,6.182416,72005068
2015-07-13,6.304119,6.59005,6.273381,6.493164,6.421564,123577361
2015-07-14,6.464499,6.59262,6.418676,6.428555,6.357685,134590918
2015-07-15,6.39765,6.779405,6.343329,6.717559,6.643521,119152390
2015-07-16,6.623173,7.055921,6.583587,6.972586,6.895755,131307904
2015-07-17,7.02771,7.091304,6.73557,6.921147,6.844902,159444438
2015-07-20,6.902591,6.920072,6.620443,6.644367,6.571225,89136786
2015-07-21,6.711892,6.756964,6.689301,6.708578,6.634747,93805343
2015-07-22,6.73321,6.898524,6.720446,6.727943,6.653918,64611293
2015-07-23,6.642741,6.802174,6.620822,6.723106,6.649152,103390351
2015-07-24,6.787669,6.860542,6.759557,6.787378,6.712736,157842901
2015-07-27,6.83415,6.954169,6.669358,6.80846,6.733641,103293229
2015-07-28,6.801239,6.818681,6.709976,6.7736,6.699183,72943697
2015-07-29,6.763474,6.8558,6.663287,6.796307,6.721658,86901133
2015-07-30,6.804464,6.846436,6.781528,6.824895,6.749951,116509933
2015-07-31,6.854048,7.112363,6.763406,7.062021,6.984492,120111646
2015-08-03,7.118222,7.29137,7.042422,7.201985,7.122978,184085258
2015-08-04,7.262709,7.321297,7.045832,7.053334,6.975977,53506624
2015-08-05,6.988436,7.098955,6.781216,6.821978,6.747176,143093217
2015-08-06,6.916628,6.926539,6.736055,6.832761,6.75786,76290608
2015-08-07,6.89238,6.902774,6.774077,6.789885,6.715472,80041311
2015-08-10,6.795635,6.872058,6.773356,6.798109,6.723662,116909973
2015-08-11,6.83028,6.892351,6.668069,6.776033,6.701846,85692788
2015-08-12,6.725417,6.85625,6.695151,6.750015,6.676131,121863529
2015-08-13,6.620632,7.091224,6.596125,7.071761,6.994374,114467727
2015-08-14,7.250762,7.300746,6.996237,7.075205,6.9978,188802025
2015-08-17,7.217925,7.380473,7.212107,7.328333,7.248218,131220844
2015-08-18,7.329732,7.442452,7.186089,7.307179,7.227314,151395565
2015-08-19,7.225359,7.359873,7.079968,7.136719,7.058737,95875585
2015-08-20,7.101951,7.341255,7.058086,7.32081,7.240837,80898404
2015-08-21,7.349898,7.441681,7.140384,7.264684,7.185344,144807795
2015-08-24,7.380844,7.505209,7.007657,7.059101,6.982063,182056563
2015-08-25,7.164842,7.233271,7.086779,7.140484,7.062577,103023228
2015-08-26,7.256467,7.315245,7.150024,7.210491,7.13184,185148750
2015-08-27,7.20596,7.315732,6.961677,7.080221,7.003009,97769932
2015-08-28,7.135336,7.140797,6.452356,6.485365,6.414659,118200932
2015-08-31,6.482674,6.564126,6.291386,6.362127,6.292816,145967810
2015-09-01,6.425452,6.57451,6.279741,6.310978,6.242241,65133918
2015-09-02,6.406529,6.461493,5.926713,6.10503,6.038553,153190223
2015-09-03,6.113591,6.516438,6.086258,6.467987,6.397575,184968132
2015-09-04,6.438957,6.49506,6.199731,6.380482,6.31104,156838338
2015-09-08,6.315809,6.659725,6.228555,6.512857,6.442044,218023088
2015-09-09,6.398697,6.47458,6.326341,6.363157,6.293989,78420613
2015-09-10,6.450497,6.558562,6.048422,6.110429,6.044026,117234400
2015-09-11,6.105766,6.221183,5.993033,6.218173,6.150616,116543834
2015-09-14,6.07948,6.253387,5.856324,5.901566,5.837496,172269466
2015-09-15,5.873934,5.991239,5.844508,5.954978,5.890344,150981923
2015-09-16,5.979393,6.043984,5.827916,5.879277,5.81548,110396464
2015-09-17,5.764428,5.859995,5.748258,5.772494,5.709873,81452700
2015-09-18,5.781639,5.981724,5.703026,5.911773,5.847656,135265850
2015-09-21,5.857662,5.983996,5.849337,5.95566,5.891115,191249697
2015-09-22,5.921514,6.163109,5.841172,6.053891,5.988298,109732286
2015-09-23,6.077101,6.118936,5.851472,5.858904,5.79544,142772097
2015-09-24,5.803818,5.823964,5.465667,5.605386,5.544683,128422489
2015-09-25,5.596801,5.84332,5.557843,5.815911,5.752945,182860046
2015-09-28,5.827297,5.895576,5.806881,5.865796,5.802337,124029711
2015-09-29,5.820518,5.886866,5.724049,5.878828,5.815243,109064400
2015-09-30,5.850815,6.143695,5.821315,6.043865,5.978512,154806227
2015-10-01,5.989549,6.044919,5.835054,5.887755,5.824106,116647552
2015-10-02,5.91537,5.953124,5.837181,5.942415,5.878191,87782496
2015-10-05,5.972326,6.004072,5.941734,5.984625,5.919994,81643573
2015-10-06,6.034454,6.292361,5.976668,6.246714,6.179269,132988667
2015-10-07,6.373159,6.469531,6.273751,6.41127,6.342065,134501801
2015-10-08,6.377758,6.466116,6.345166,6.403289,6.334188,115536017
2015-10-09,6.37553,6.532479,6.285113,6.524329,6.45394,97639502
2015-10-12,6.493143,6.523195,6.164462,6.255849,6.188407,125110419
2015-10-13,6.309899,6.336329,6.228774,6.257701,6.190256,113766939
2015-10-14,6.184181,6.579032,6.088144,6.488565,6.41865,126456944
2015-10-15,6.494258,6.659424,6.449763,6.502441,6.432394,111998361
2015-10-16,6.425527,6.858091,6.398272,6.829592,6.756038,122180027
2015-10-19,6.813007,6.837002,6.662694,6.751322,6.678666,73515680
2015-10-20,6.771748,6.826844,6.68139,6.802758,6.729567,126593157
2015-10-21,6.829807,6.862733,6.768345,6.842218,6.768621,201043549
2015-10-22,6.856206,6.906411,6.732145,6.890663,6.816564,94309729
2015-10-23,6.868768,6.939584,6.805109,6.920183,6.845786,112063411
2015-10-26,6.991878,7.141577,6.917537,7.100571,7.024292,114697102
2015-10-27,7.110431,7.214917,6.905403,6.962525,6.887747,95487225
2015-10-28,7.032466,7.107902,7.029637,7.054931,6.97918,113971438
2015-10-29,6.96023,7.100337,6.867315,6.999478,6.924341,78477143
2015-10-30,6.896509,7.323188,6.813336,7.295403,7.21711,133787170
2015-11-02,7.328405,7.366193,6.972702,7.040999,6.965494,136200821
2015-11-03,7.087572,7.103607,6.943117,7.040303,6.964823,118652717
2015-11-04,7.009564,7.41172,6.896737,7.332102,7.253514,108563171
2015-11-05,7.379091,7.393741,7.102842,7.184677,7.107688,100966758
2015-11-06,7.160604,7.255679,7.15768,7.224281,7.146888,137819094
2015-11-09,7.190052,7.347641,6.950699,7.013993,6.93891,174464585
2015-11-10,6.909511,7.205353,6.904948,7.118353,7.042172,85404015
2015-11-11,7.091128,7.303658,7.009909,7.239325,7.161869,119098716
2015-11-12,7.216789,7.366639,7.0924,7.334078,7.255628,214241501
2015-11-13,7.40905,7.517461,7.160466,7.191607,7.1147,131958489
2015-11-16,7.264317,7.289969,6.986035,7.087158,7.011426,101419233
2015-11-17,6.957011,7.13526,6.908112,7.126735,7.0506,231773821
2015-11-18,7.157939,7.797015,7.103142,7.775217,7.692175,150303585
2015-11-19,7.641168,8.028061,7.529266,8.010034,7.924506,132514925
2015-11-20,7.991517,8.316615,7.828511,8.124899,8.038166,196379669
2015-11-23,7.974613,8.409702,7.960046,8.293592,8.205126,100218248
2015-11-24,8.399709,8.804725,8.35123,8.748242,8.654949,177275934
2015-11-25,8.915549,9.030924,8.720518,8.87944,8.784773,75978790
2015-11-27,8.844434,9.188733,8.831531,9.164763,9.067103,88108980
2015-11-30,9.147025,9.375486,9.136414,9.241033,9.142635,94609276
2015-12-01,9.209112,9.22301,9.081815,9.207013,9.109002,119990858
2015-12-02,9.100508,9.269153,8.990851,9.047009,8.950726,172329386
2015-12-03,8.958638,8.995182,8.881064,8.937384,8.842292,153858762
2015-12-04,8.896401,8.960822,8.530163,8.795327,8.70177,80367773
2015-12-07,8.828912,8.974094,8.824182,8.875797,8.781457,121485729
2015-12-08,8.72107,9.050253,8.662634,8.947013,8.85194,196998796
2015-12-09,8.859106,9.177279,8.659695,9.154456,9.057204,111668820
2015-12-10,9.194662,9.434694,9.100937,9.247287,9.149073,90581916
2015-12-11,9.276473,9.409484,8.900419,8.940557,8.845625,181204466
2015-12-14,9.036951,9.167331,8.937737,9.127745,9.0309,111120791
2015-12-15,9.089168,9.327692,8.842779,9.254439,9.156275,78282937
2015-12-16,9.329377,9.397399,9.03488,9.111624,9.014999,93781265
2015-12-17,9.270552,9.285572,8.993277,9.106909,9.010359,110482181
2015-12-18,9.11326,9.234998,8.907541,8.95965,8.864686,166041649
2015-12-21,9.064482,9.541303,9.034802,9.206138,9.108636,165544231
2015-12-22,9.142717,9.342207,9.063144,9.268432,9.170295,107985518
2015-12-23,9.149199,9.660915,9.039192,9.556769,9.455604,103028091
2015-12-24,9.486697,9.839449,9.357832,9.771077,9.667671,164690119
2015-12-28,9.713271,9.784423,9.497061,9.574469,9.473247,85737624
2015-12-29,9.684946,9.909189,9.598398,9.788803,9.685342,103302735
2015-12-30,9.741408,10.129829,9.617236,10.101175,9.994439,129919270
2015-12-31,10.149228,10.286741,10.127043,10.252226,10.143922,139797487
2016-01-04,10.291788,10.398559,10.165806,10.21736,10.109535,117693991
2016-01-05,10.218012,10.543723,10.190562,10.40196,10.292215,75065068
2016-01-06,10.344323,10.836917,10.335982,10.830984,10.716742,125687882
2016-01-07,10.707935,11.254826,10.682528,11.112174,10.994997,79868961
2016-01-08,10.966781,11.407377,10.794216,11.122711,11.005452,276683171
2016-01-11,11.04398,11.094236,10.91722,10.986528,10.870795,91790616
2016-01-12,11.136153,11.19761,10.30147,10.350401,10.241396,119412831
2016-01-13,10.378278,10.760046,10.128357,10.568825,10.457549,92497877
2016-01-14,10.58302,10.870859,10.400707,10.865853,10.751479,134650334
2016-01-15,10.762622,10.875701,10.650976,10.860363,10.746077,155228651
2016-01-19,10.969097,11.115454,10.80249,10.862142,10.747954,108603169
2016-01-20,10.910487,11.247241,10.837301,11.211928,11.094094,126168383
2016-01-21,11.128449,11.229491,11.007148,11.181194,11.063713,108849062
2016-01-22,11.28466,11.714842,11.274491,11.668391,11.545823,133778220
2016-01-25,11.668907,11.702741,11.284871,11.379002,11.259566,216735860
2016-01-26,11.576723,11.614458,10.998512,11.151037,11.034024,150683150
2016-01-27,11.096651,11.331451,11.002847,11.2422,11.124261,147394491
2016-01-28,11.322908,11.340477,11.219533,11.234957,11.117124,128180191
2016-01-29,11.267508,11.484035,11.261247,11.463617,11.343416,112456213
2016-02-01,11.369721,11.48675,10.875809,10.993143,10.877965,109325696
2016-02-02,10.965151,11.047131,10.914032,11.035983,10.920386,88161165
2016-02-03,10.9465,11.042764,10.914755,10.962523,10.847725,94711533
2016-02-04,10.840478,11.119102,10.835763,11.063482,10.947657,64858108
2016-02-05,10.986652,11.208871,10.912713,11.152272,11.035548,107575600
2016-02-08,11.251389,11.397892,10.776646,10.937831,10.82344,102788588
2016-02-09,10.851955,11.030237,10.750846,10.936465,10.822118,133650186
2016-02-10,10.912069,11.146535,10.787393,10.97536,10.860636,136046033
2016-02-11,10.881735,11.224392,10.759343,11.200695,11.083646,110137592
2016-02-12,11.020389,11.331359,10.942525,11.293703,11.175713,195591633
2016-02-16,11.32664,11.486592,11.232788,11.459715,11.340114,198891024
2016-02-17,11.513757,11.520873,11.343686,11.353026,11.23457,142778320
2016-02-18,11.406747,11.575334,11.378786,11.524034,11.403825,79630779
2016-02-19,11.428294,11.694938,11.396936,11.656991,11.535427,132244350
2016-02-22,11.735764,11.83924,11.565032,11.709115,11.587102,126200691
2016-02-23,11.842247,12.080618,11.8072,12.074577,11.948789,167755484
2016-02-24,12.20943,12.238437,12.059345,12.077588,11.951801,93865405
2016-02-25,12.064286,12.546585,11.884993,12.468294,12.338472,106658172
2016-02-26,12.45756,12.586941,12.048012,12.113783,11.987685,123536960
2016-02-29,12.066817,12.552733,12.019551,12.463384,12.333747,115575452
2016-03-01,12.597269,12.619741,12.219439,12.264191,12.13666,137972561
2016-03-02,12.236117,12.264322,11.92646,12.057082,11.931737,140213673
2016-03-03,12.045499,12.209875,11.6224,11.868237,11.744888,125779666
2016-03-04,11.837268,12.30615,11.673101,12.268098,12.140626,117186737
2016-03-07,12.173016,12.256596,11.793217,11.937346,11.813408,136544758
2016-03-08,11.913834,12.330602,11.81927,12.261589,12.134318,106690910
2016-03-09,12.337169,12.349427,11.810428,11.910291,11.786698,214297607
2016-03-10,12.036719,12.079193,11.843394,11.878931,11.755696,164464299
2016-03-11,12.009001,12.0475,11.774474,11.799986,11.677602,193622976
2016-03-14,11.861102,12.06419,11.61955,11.717439,11.596006,118391239
2016-03-15,11.691814,12.473779,11.662671,12.383504,12.255202,114587658
2016-03-16,12.326531,12.397522,12.029573,12.123441,11.997866,189557863
2016-03-17,12.007621,12.18255,11.92489,12.091869,11.966653,144854036
2016-03-18,12.12145,12.271245,12.011877,12.166883,12.040924,113694779
2016-03-21,12.112551,12.657567,12.073148,12.620559,12.490006,135579429
2016-03-22,12.737388,12.965787,12.684396,12.957679,12.823674,68813804
2016-03-23,12.944719,13.262771,12.816159,13.111648,12.976086,118173711
2016-03-24,13.143853,13.325083,12.748323,13.021295,12.886702,100901921
2016-03-28,13.197849,13.264892,12.467997,12.576383,12.446526,199958715
2016-03-29,12.4797,12.634363,12.440686,12.534803,12.405408,86978447
2016-03-30,12.544136,12.638641,12.313446,12.584141,12.454271,103573795
2016-03-31,12.358936,12.464968,11.971863,11.993404,11.869663,133142360
2016-04-01,11.926572,12.290742,11.688943,12.004733,11.880908,169674072
2016-04-04,11.848085,12.25921,11.736114,12.023147,11.89923,64675473
2016-04-05,12.056232,12.647139,11.869902,12.529319,12.400219,139025156
2016-04-06,12.67514,12.818885,12.65149,12.767798,12.636276,122984153
2016-04-07,12.651167,12.811352,12.335335,12.514272,12.385395,107198083
2016-04-08,12.465785,12.759897,12.056645,12.13902,12.01404,172443387
2016-04-11,12.01174,12.168548,11.869474,12.091405,11.967013,66417361
2016-04-12,12.000278,12.218127,11.678735,12.104755,11.980259,113365411
2016-04-13,12.130621,12.191447,11.213864,11.263405,11.147592,121302639
2016-04-14,11.164657,11.848107,11.015901,11.676738,11.556707,178739379
2016-04-15,11.804864,12.066246,11.202032,11.267761,11.151965,121954023
2016-04-18,11.242636,11.927653,11.176349,11.622159,11.502816,117581977
2016-04-19,11.610242,12.255715,11.447635,11.753376,11.632717,85303527
2016-04-20,11.896894,11.937906,10.995323,11.170625,11.055978,129611829
2016-04-21,11.020263,11.158787,10.76075,10.797186,10.686402,173773947
2016-04-22,10.814726,11.255288,10.46456,10.631111,10.522059,118604750
2016-04-25,10.609836,10.782984,10.184034,10.337344,10.23139,146543065
2016-04-26,10.564712,10.71508,10.270948,10.286185,10.180783,104531896
2016-04-27,10.222905,10.737859,10.124048,10.707256,10.597568,119865625
2016-04-28,10.767529,10.851201,10.058179,10.326042,10.220287,106392034
2016-04-29,10.22276,10.520797,10.094813,10.45796,10.350883,158149384
2016-05-02,10.536973,10.985862,10.392235,10.766551,10.656402,129535855
2016-05-03,10.806442,10.960578,10.672317,10.7514,10.641435,81907940
2016-05-04,10.650406,10.697935,10.480218,10.614505,10.505969,100860200
2016-05-05,10.626255,10.905015,10.529896,10.737381,10.627618,161117854
2016-05-06,10.499383,10.93364,10.390752,10.871798,10.76069,97618894
2016-05-09,10.920112,11.290913,10.847203,11.214123,11.099608,113961252
2016-05-10,11.360187,12.203786,11.078828,11.970164,11.847961,208194351
2016-05-11,11.952507,12.506998,11.795132,12.418777,12.292027,192064040
2016-05-12,12.526606,12.622893,12.245139,12.530611,12.402754,107227708
2016-05-13,12.667282,12.853569,11.998103,12.280943,12.155666,86186895
2016-05-16,12.377342,13.208593,12.160834,12.978052,12.84577,214483148
2016-05-17,12.817147,13.627704,12.718522,13.358859,13.222732,104433092
2016-05-18,13.313757,13.747604,13.220042,13.4892,13.351782,118855318
2016-05-19,13.47582,13.538574,13.107416,13.352344,13.216356,102458081
2016-05-20,13.340771,13.543927,13.039708,13.047381,12.914534,116538036
2016-05-23,12.857472,13.750473,12.783448,13.477116,13.340003,164566559
2016-05-24,13.676165,13.740297,12.863221,13.042097,12.909445,159785187
2016-05-25,13.120204,13.486342,12.920937,13.458245,13.321397,142256101
2016-05-26,13.537821,13.693578,13.27064,13.301499,13.166281,161464154
2016-05-27,13.348941,13.580056,12.296707,12.463899,12.33723,105904137
2016-05-31,12.411811,12.53907,11.838689,11.925292,11.804226,111211821
2016-06-01,11.645329,12.680038,11.504381,12.532787,12.405587,166764320
2016-06-02,12.450635,13.031507,12.244385,12.872462,12.741849,178629091
2016-06-03,12.971858,13.265625,12.726631,13.012381,12.880384,85532313
2016-06-06,12.860082,13.257483,12.703398,12.831222,12.701167,76073369
2016-06-07,12.869048,13.007458,12.666444,12.672223,12.543814,98501379
2016-06-08,12.607257,13.184858,12.546645,13.14282,13.009678,219729680
2016-06-09,13.007319,13.648627,12.895862,13.412174,13.27634,96183640
2016-06-10,13.217384,13.84237,13.049448,13.603445,13.465711,85107346
2016-06-13,13.497803,13.78262,13.429811,13.640569,13.502569,71639894
2016-06-14,13.484616,13.614383,12.913056,13.126466,12.993703,102009644
2016-06-15,13.080939,13.305244,13.049803,13.088108,12.955769,54041306
2016-06-16,12.824382,13.328163,12.528516,13.180931,13.047689,131713301
2016-06-17,13.137857,13.517118,12.962365,13.396566,13.26118,119267092
2016-06-20,13.438646,14.297263,13.357468,14.290158,14.145857,122599511
2016-06-21,14.19098,14.317906,14.120166,14.30776,14.163321,124632731
2016-06-22,14.291352,14.311447,13.907212,14.054675,13.912829,87775839
2016-06-23,13.926956,14.274606,13.883632,14.210166,14.066789,153696553
2016-06-24,14.349164,14.670216,14.268956,14.470686,14.32472,64204565
2016-06-27,14.450376,14.779454,14.059051,14.135539,13.993068,125540297
2016-06-28,14.51034,14.606354,13.931622,14.134071,13.991653,86944624
2016-06-29,14.248389,14.322619,13.551007,13.713395,13.575253,96499698
2016-06-30,13.81521,13.852086,13.296142,13.422695,13.287518,190783410
2016-07-01,13.313522,14.08437,13.214841,13.977803,13.837073,99476995
2016-07-05,13.981991,13.988781,13.551895,13.658462,13.521096,112841271
2016-07-06,13.654572,13.691096,13.16631,13.409793,13.274964,150488493
2016-07-07,13.445274,13.575031,13.255132,13.33857,13.204493,61132347
2016-07-08,13.462887,13.667385,13.007275,13.174456,13.042065,118793357
2016-07-11,13.315691,13.348122,13.130197,13.168382,13.036158,112450537
2016-07-12,13.04707,13.361884,12.931418,13.019485,12.888792,93103619
2016-07-13,12.928212,13.085401,12.263911,12.513789,12.388206,84274004
2016-07-14,12.573196,12.701218,12.3454,12.458128,12.333138,112790892
2016-07-15,12.550874,12.581443,11.977331,12.044669,11.923859,203789842
2016-07-18,11.999454,12.776957,11.910196,12.66424,12.537319,151778803
2016-07-19,12.729988,13.165428,12.460543,13.08366,12.952571,180688791
2016-07-20,12.905676,13.295841,12.881129,13.203266,13.071015,125895922
2016-07-21,13.215633,13.415997,13.130672,13.353172,13.219455,157610092
2016-07-22,13.379232,13.44233,13.064792,13.15963,13.027887,330129893
2016-07-25,13.392789,13.63714,13.088138,13.16711,13.0354,154402828
2016-07-26,12.902571,13.957271,12.830757,13.855259,13.716702,236199714
2016-07-27,13.76001,13.91132,13.618872,13.745336,13.607916,175508746
2016-07-28,13.670557,13.770892,13.512706,13.526181,13.390988,108516846
2016-07-29,13.617293,14.091146,13.543364,13.781797,13.644087,97934386
2016-08-01,13.714353,14.144749,13.666412,14.128967,13.987903,123458770
2016-08-02,14.186264,14.226962,14.054084,14.069697,13.929263,117291463
2016-08-03,13.931226,14.224693,13.874923,14.105221,13.964471,112833639
2016-08-04,14.013545,14.084622,13.553045,13.599281,13.463615,101777668
2016-08-05,13.716213,14.158818,12.970529,13.235257,13.103259,94183443
2016-08-08,13.23431,13.319469,12.901778,13.107147,12.976534,100399838
2016-08-09,12.970964,13.196695,12.942323,12.976573,12.847295,171740773
2016-08-10,12.897778,13.239884,12.118607,12.209654,12.08805,86258672
2016-08-11,12.179755,12.618523,12.151335,12.539174,12.414322,158242709
2016-08-12,12.369846,12.607219,12.135732,12.540927,12.416092,156124368
2016-08-15,12.599398,12.688491,12.198313,12.439186,12.315465,114388814
2016-08-16,12.457078,12.519796,11.748965,11.918757,11.800244,159509777
2016-08-17,11.94947,12.633214,11.873865,12.502747,12.378461,162580812
2016-08-18,12.421468,12.44164,12.115142,12.325067,12.20258,64244114
2016-08-19,12.181777,12.707142,12.165725,12.333241,12.210707,105725757
2016-08-22,12.202939,12.257836,11.833897,12.047834,11.928233,77404589
2016-08-23,11.810556,11.852847,11.766399,11.807178,11.689998,101707057
2016-08-24,11.947107,12.139789,10.888367,11.145554,11.034971,160258746
2016-08-25,11.129945,11.341807,10.457372,10.724304,10.617929,159576740
2016-08-26,10.994993,11.143358,10.722196,10.890868,10.782871,115241022
2016-08-29,10.836115,11.363028,10.654554,11.282888,11.171095,92508915
2016-08-30,11.361491,11.499671,11.215814,11.363598,11.251036,85965206
2016-08-31,11.198513,11.341311,11.06616,11.333149,11.22092,136612284
2016-09-01,11.393137,11.532223,11.373022,11.415828,11.302812,123157501
2016-09-02,11.499645,11.872384,11.3409,11.660463,11.545056,107077059
2016-09-06,11.73624,12.270745,11.632552,11.976548,11.858143,139352989
2016-09-07,11.825486,12.041148,11.619064,12.011213,11.892497,84124637
2016-09-08,12.195929,12.33196,11.628799,11.653706,11.538555,132266258
2016-09-09,11.824941,11.838694,11.319513,11.350702,11.238576,141651215
2016-09-12,11.28862,11.395528,11.093113,11.196599,11.086086,80134244
2016-09-13,11.099864,11.563,11.044851,11.427106,11.314349,124549777
2016-09-14,11.393574,11.457308,11.153345,11.394158,11.281757,217334412
2016-09-15,11.305247,11.395732,11.037695,11.288617,11.177288,119542189
2016-09-16,11.045999,11.161301,10.703876,10.965313,10.857202,91156666
2016-09-19,10.882675,10.950737,10.654136,10.767961,10.661883,64852939
2016-09-20,10.847585,10.992098,10.746877,10.775333,10.669212,117652852
2016-09-21,10.606521,11.428276,10.429284,11.194648,11.084427,155692118
2016-09-22,11.282168,11.881983,11.268564,11.832054,11.71559,119637775
2016-09-23,11.809546,11.923564,11.637971,11.774455,11.658589,73799763
2016-09-26,11.888322,12.034825,11.324851,11.447632,11.335076,150132727
2016-09-27,11.440755,11.825612,11.417292,11.731082,11.615771,81705305
2016-09-28,11.937348,12.052674,11.925766,11.99782,11.879919,175373910
2016-09-29,12.048233,12.259541,11.894605,12.171281,12.051709,220962726
2016-09-30,12.254503,12.498104,12.095753,12.47665,12.354112,131496965
2016-10-03,12.542161,12.567989,12.167578,12.205368,12.085594,95991647
2016-10-04,12.181222,12.603686,12.116879,12.456499,12.334294,84675640
2016-10-05,12.426881,12.86626,12.391223,12.851031,12.724991,120444704
2016-10-06,13.016469,13.197559,12.992688,13.046875,12.918949,121204383
2016-10-07,13.12781,13.450583,13.086892,13.420302,13.288751,207726453
2016-10-10,13.382529,13.509413,13.362651,13.493187,13.36103,61876751
2016-10-11,13.451603,13.577768,12.892929,13.065754,12.93782,89877348
2016-10-12,13.018852,13.257955,12.746836,13.055154,12.927359,117258255
2016-10-13,13.073673,13.248171,12.974722,13.192045,13.062945,109551368
2016-10-14,13.071423,13.14967,12.923724,12.980119,12.853129,103768921
2016-10-17,12.948228,13.227667,12.845132,13.054997,12.92738,123649314
2016-10-18,13.025644,13.085407,12.670862,12.744552,12.620004,114744701
2016-10-19,13.030385,13.185955,12.720421,12.755841,12.631217,70862414
2016-10-20,12.699836,12.738978,12.273858,12.279102,12.159169,153247806
2016-10-21,12.547859,12.790739,11.998283,12.144983,12.026394,136379636
2016-10-24,12.131223,12.530084,11.980212,12.214979,12.095806,90377658
2016-10-25,12.176126,12.24926,12.006698,12.127263,12.008978,137118908
2016-10-26,11.823854,12.572264,11.686213,12.45469,12.333245,79690974
2016-10-27,12.572247,12.831757,12.446024,12.591863,12.469115,71226915
2016-10-28,12.59478,12.625406,12.432521,12.465909,12.344422,128070134
2016-10-31,12.468129,12.527044,11.982109,12.075125,11.957546,96492194
2016-11-01,11.984435,12.167183,11.78517,11.842693,11.727409,90566375
2016-11-02,11.740545,11.997114,11.571613,11.909324,11.793423,135451874
