date,open,high,low,close,adj_close,volume
2014-12-11,41.376781,42.873624,40.840729,42.485865,39.611768,130331811
2014-12-12,42.364792,42.916426,42.054839,42.639535,39.755696,89068504
2014-12-15,42.600242,43.077304,40.562276,40.741752,37.988137,58908507
2014-12-16,40.62055,41.176839,40.195402,40.757684,38.003617,34300473
2014-12-17,40.353795,41.122903,40.099443,40.877307,38.115784,64122060
2014-12-18,40.704943,40.887585,39.280865,40.027995,37.324461,48140220
2014-12-19,40.317855,41.359483,37.708535,38.015788,35.448742,39294179
2014-12-22,37.860757,38.430106,36.925326,37.037697,34.5384,101345844
2014-12-23,37.131562,38.753544,36.927798,38.39908,35.808506,98358517
2014-12-24,38.673758,39.050607,37.343935,37.529372,34.998047,80265962
2014-12-26,37.086959,37.50277,37.001826,37.406868,34.884952,77706124
2014-12-29,37.312646,37.387616,36.404698,36.703815,34.230984,57812407
2014-12-30,36.181011,36.251184,35.341862,35.862386,33.446794,106928814
2014-12-31,36.324161,37.071179,35.490597,37.039694,34.545369,159617329
2015-01-02,37.141841,37.399856,36.371224,36.940299,34.4538,127513954
2015-01-05,36.534228,37.008716,35.759891,35.829995,33.419879,59736659
2015-01-06,35.650667,35.990752,35.510239,35.928584,33.512386,76235968
2015-01-07,35.807594,37.121199,35.404976,36.600885,34.140036,38302520
2015-01-08,36.680118,38.289705,36.428246,37.662272,35.130639,73746863
2015-01-09,37.494468,37.775281,36.96527,37.380421,34.868306,37081680
2015-01-12,37.66964,38.218111,37.386358,38.163746,35.600743,93740798
2015-01-13,37.870248,37.945872,37.073836,37.475046,34.958869,75811561
2015-01-14,37.546952,37.78136,36.146179,36.490488,34.040976,82366642
2015-01-15,36.654947,36.760836,36.004396,36.404572,33.961385,60611229
2015-01-16,36.462108,37.356769,35.734991,36.119134,33.695657,74341543
2015-01-20,36.281994,36.368987,33.71245,34.378282,32.073718,94463109
2015-01-21,34.254604,34.80735,33.632221,33.944416,31.669457,60898313
2015-01-22,33.786538,35.146527,33.650662,34.682348,32.358464,53770452
2015-01-23,34.646558,35.218751,33.130096,33.361696,31.126813,82470428
2015-01-26,33.635899,34.065849,32.841751,33.908938,31.638955,46368692
2015-01-27,33.92497,34.915796,33.234107,33.520779,31.277294,71977616
2015-01-28,33.441257,33.937199,33.181496,33.908863,31.639925,78479865
2015-01-29,33.362199,35.036094,32.989569,34.627666,32.311161,72412769
2015-01-30,35.128089,35.321774,34.844575,34.939018,32.60222,61617964
2015-02-02,34.845529,35.481439,34.569605,35.380041,33.015373,81481221
2015-02-03,35.422073,35.614294,34.94527,35.44098,33.072783,45801696
2015-02-04,35.319801,35.745711,34.069367,34.956435,32.621151,157194526
2015-02-05,35.176925,35.367365,34.884882,34.948382,32.614172,112605153
2015-02-06,35.000972,35.205186,34.656945,34.8547,32.527281,93747884
2015-02-09,35.268313,35.679595,34.689763,35.011347,32.675078,87062130
2015-02-10,34.869531,34.985482,34.412062,34.462662,32.163535,55216813
2015-02-11,34.170973,34.588138,33.117805,33.420553,31.191461,84486481
2015-02-12,33.281191,34.582047,33.228057,34.166482,31.888162,83381495
2015-02-13,34.330413,35.195401,34.112357,34.943538,32.613937,92501027
2015-02-17,35.071681,35.178167,33.79333,33.925663,31.666002,58817515
2015-02-18,33.870001,34.114194,33.810398,33.844467,31.590733,58649587
2015-02-19,33.477028,34.504504,32.965898,34.376944,32.088279,65407039
2015-02-20,33.868221,35.098658,33.82221,34.594745,32.292111,53795552
2015-02-23,34.719629,35.239148,34.504086,35.122203,32.786076,66413037
2015-02-24,35.00996,35.02594,34.223427,34.603497,32.302402,59993168
2015-02-25,34.932226,35.044915,34.57869,34.983166,32.65736,58385104
2015-02-26,35.126177,35.379822,34.740642,35.057487,32.727278,113748771
2015-02-27,34.878618,34.964021,34.180932,34.612913,32.312784,73167599
2015-03-02,34.390401,35.150009,34.260239,35.022705,32.696956,72520253
2015-03-03,34.97848,35.017156,34.2371,34.506454,32.215517,48778849
2015-03-04,34.855708,35.460104,34.833269,35.151882,32.818633,72553113
2015-03-05,35.21526,35.815193,35.078008,35.711212,33.341384,63959472
2015-03-06,35.622219,35.848567,35.349422,35.469868,33.1166,48798135
2015-03-09,35.518385,36.030279,35.290445,35.911521,33.530604,41060924
2015-03-10,36.279131,36.417481,35.664117,35.853566,33.477042,38652724
2015-03-11,35.907569,36.270124,35.810504,35.888504,33.510214,65159076
2015-03-12,36.341121,36.385115,35.228327,35.543031,33.188181,53643560
2015-03-13,35.474638,35.74618,34.307809,34.701304,32.402753,75956644
2015-03-16,34.593578,34.765015,34.107049,34.359112,32.084809,74923930
2015-03-17,34.460601,34.690911,34.186914,34.435523,32.15669,63966660
2015-03-18,34.817366,35.020923,33.158376,33.340912,31.135028,114981013
2015-03-19,33.513123,34.010923,32.920595,33.179398,30.984708,50645446
2015-03-20,33.455762,34.196098,33.096041,33.795629,31.560697,63992067
2015-03-23,34.194022,34.600291,33.958799,34.353942,32.083669,42179546
2015-03-24,34.599714,34.636835,34.383398,34.597578,32.311735,75202418
2015-03-25,34.613262,34.656864,34.323608,34.51211,32.232444,116049690
2015-03-26,34.328108,35.36627,34.262451,35.140889,32.820229,108727456
2015-03-27,34.966394,35.084358,34.656809,34.728145,32.435275,45944067
2015-03-30,34.707372,34.868904,34.649503,34.813377,32.516482,74664173
2015-03-31,34.768183,34.967782,34.208178,34.830835,32.533323,99100007
2015-04-01,34.643366,34.810492,34.554895,34.757102,32.464986,84069573
2015-04-02,34.779962,34.862452,33.914991,34.331102,32.067606,97025204
2015-04-06,34.315963,35.551837,34.204264,35.383298,33.052601,65250241
2015-04-07,35.544536,35.669114,34.204877,34.277184,32.019873,110291261
2015-04-08,34.070784,34.714755,33.687379,34.317527,32.058086,79842073
2015-04-09,34.170894,34.435745,33.558479,33.763149,31.540725,100917498
2015-04-10,33.788467,34.16428,33.330657,33.946003,31.712064,71845847
2015-04-13,33.940358,34.017005,33.418731,33.671955,31.457602,114343762
2015-04-14,33.69558,33.849126,33.497659,33.612347,31.40243,89296612
2015-04-15,33.701005,33.861314,33.261155,33.359748,31.16695,57800540
2015-04-16,33.228774,33.442431,32.813618,33.168121,30.988428,53716028
2015-04-17,32.935749,33.007622,32.420808,32.70841,30.559429,96211931
2015-04-20,32.618414,32.980653,32.409105,32.664717,30.520111,68172667
2015-04-21,32.606665,33.487686,32.427381,33.116039,30.94231,93299407
2015-04-22,33.192671,33.232368,32.965881,33.05908,30.889597,61748406
2015-04-23,32.92407,33.544754,32.908466,33.383297,31.19305,53652297
2015-04-24,33.564837,33.762994,32.875628,32.896094,30.738317,40335936
2015-04-27,32.703733,33.163618,32.343696,33.059389,30.892423,46534192
2015-04-28,32.816268,33.205667,32.748909,33.074284,30.90685,80864121
2015-04-29,33.175693,33.777959,32.957299,33.51898,31.322918,108107651
2015-04-30,33.646274,34.567612,33.557201,34.327188,32.078701,68007679
2015-05-01,34.385066,34.52494,33.832153,33.953732,31.730229,97176318
2015-05-04,33.81793,33.883526,33.699647,33.731138,31.523765,124657288
2015-05-05,33.825112,34.656412,33.703691,34.352895,32.105362,65864151
2015-05-06,34.580567,34.646709,33.53421,33.809923,31.598432,100896001
2015-05-07,33.921724,34.009604,33.211139,33.628705,31.429585,112320792
2015-05-08,33.383008,34.522868,33.351568,34.224011,31.986486,62648375
2015-05-11,34.227022,34.978802,34.136513,34.560624,32.302684,54815607
2015-05-12,34.685095,34.751327,33.717439,34.052207,31.828006,111791700
2015-05-13,34.005411,34.992607,33.825508,34.423356,32.175441,71263562
2015-05-14,34.204278,34.720908,34.061278,34.317379,32.076912,91707547
2015-05-15,34.246468,34.719328,34.121945,34.554544,32.299124,87445835
2015-05-18,34.727316,34.801473,34.34362,34.504533,32.253966,60179185
2015-05-19,34.392761,34.528598,34.184987,34.394979,32.152086,64666175
2015-05-20,34.436757,34.644927,34.349493,34.5328,32.28145,95954038
2015-05-21,34.687778,34.805984,34.19484,34.248652,32.016353,44414172
2015-05-22,34.505201,35.177315,34.453546,35.123112,32.834355,71733106
2015-05-26,35.394705,35.834621,35.182411,35.682991,33.359943,41712957
2015-05-27,35.79464,35.963988,34.705628,35.303992,33.00616,64665911
2015-05-28,35.483195,35.786411,34.746098,35.25939,32.965002,35020521
2015-05-29,35.412054,35.81268,34.64993,34.999351,32.722422,97261452
2015-06-01,34.911594,35.034868,34.667294,34.881923,32.61424,65517909
2015-06-02,34.794635,35.918962,34.478628,35.540933,33.230954,55580918
2015-06-03,35.496605,36.299788,35.2664,35.908093,33.574802,97570672
2015-06-04,36.031934,36.451912,35.898055,35.92709,33.593116,56505479
2015-06-05,35.91082,36.04336,35.268666,35.44394,33.141898,64450159
2015-06-08,35.814396,36.063067,35.071633,35.253417,32.965374,65264215
2015-06-09,35.405744,35.647769,34.973387,35.132476,32.852822,89737249
2015-06-10,35.291227,35.450092,34.773845,34.832104,32.572476,84994240
2015-06-11,34.990559,35.263335,34.645961,34.731744,32.47916,77459804
2015-06-12,34.848847,35.173192,34.734777,35.105732,32.829432,91006681
2015-06-15,35.454753,35.572816,34.261398,34.470645,32.237113,82872787
2015-06-16,34.921922,35.01622,34.245641,34.338479,32.114038,114371034
2015-06-17,34.440291,34.63955,34.111209,34.309756,32.087702,98428374
2015-06-18,34.063305,35.104551,33.750486,34.972019,32.707612,95594021
2015-06-19,35.027942,35.461987,34.818528,35.409136,33.11697,59560218
2015-06-22,35.508337,36.158579,35.36274,35.99803,33.669402,63082087
2015-06-23,35.789045,36.376242,35.615514,36.321155,33.972183,121199415
2015-06-24,36.269812,36.518607,36.091658,36.275623,33.930153,73027726
2015-06-25,36.124206,36.522708,36.056464,36.425107,34.070531,110935938
2015-06-26,36.506021,37.579295,36.473957,37.453051,35.032603,73117442
2015-06-29,37.452826,37.620812,37.141567,37.19103,34.78923,38973288
2015-06-30,37.491264,37.551461,36.554388,36.737361,34.365423,66020286
2015-07-01,36.74345,36.850574,36.025905,36.047362,33.720528,91061906
2015-07-02,35.931704,36.847721,35.363278,36.239287,33.900621,71648059
2015-07-06,36.256395,36.348212,35.477286,35.600286,33.305046,69445595
2015-07-07,35.329157,35.383088,34.879862,34.997205,32.741385,135988746
2015-07-08,35.028146,35.192751,34.820379,34.920336,32.670007,33693602
2015-07-09,34.825722,35.12723,33.733943,33.805017,31.627081,97950561
2015-07-10,33.809269,34.015256,33.460834,33.88487,31.70231,73836927
2015-07-13,33.970583,34.782139,33.89101,34.459139,32.241178,106257201
2015-07-14,34.48928,34.919803,34.376162,34.644033,32.414705,58133412
2015-07-15,34.95619,35.077643,34.270413,34.628894,32.401072,97384895
2015-07-16,34.810493,35.413941,34.155029,34.271459,32.067159,76320723
2015-07-17,34.15033,34.384762,34.021045,34.051839,31.862188,54493332
2015-07-20,34.101955,34.166124,33.311564,33.648734,31.486556,59519398
2015-07-21,33.37671,34.54114,33.308969,34.478821,32.263833,64238832
2015-07-22,34.439976,35.067349,34.150937,34.394291,32.185263,51322700
2015-07-23,34.492325,34.985083,34.305461,34.918673,32.676502,93875948
2015-07-24,34.657849,35.06006,34.400135,34.530741,32.31401,47190918
2015-07-27,34.478561,34.887216,34.458728,34.547332,32.33113,34970392
2015-07-28,34.572521,34.741353,34.228282,34.602735,32.383511,45998474
2015-07-29,34.408209,34.587538,33.862544,33.963014,31.78534,80074700
2015-07-30,33.768437,33.968391,33.173801,33.212549,31.083504,44115927
2015-07-31,33.041919,33.504642,32.756246,33.328439,31.192478,65652214
2015-08-03,33.477243,33.642034,33.203305,33.497918,31.35264,62862226
2015-08-04,33.422196,33.930129,33.122541,33.785949,31.622745,63863476
2015-08-05,33.680705,34.046094,32.979316,33.14075,31.019365,105491530
2015-08-06,33.225663,33.46802,33.147112,33.222528,31.09642,71941331
2015-08-07,33.141579,33.742298,32.8118,33.460865,31.320018,76756828
2015-08-10,33.439671,33.879774,32.792423,33.367953,31.23459,50250018
2015-08-11,33.107477,34.115375,33.092556,33.980184,31.808201,76907433
2015-08-12,34.07214,34.413295,33.41139,33.660072,31.509068,54554959
2015-08-13,33.798378,34.663991,33.386874,34.302072,32.110569,71110796
2015-08-14,34.30193,34.66353,33.84462,33.890399,31.725718,66291382
2015-08-17,34.109872,34.41701,33.753524,34.154546,31.974569,65560158
2015-08-18,34.436325,35.326157,34.046638,34.556079,32.351005,70502069
2015-08-19,34.22572,34.529326,33.929084,34.038449,31.866929,78113868
2015-08-20,34.143285,35.56551,34.064931,35.495679,33.23174,72557568
2015-08-21,35.715204,35.878823,35.211435,35.851468,33.565388,85622582
2015-08-24,35.595952,36.666919,35.47555,36.345936,34.030002,65808086
2015-08-25,36.261579,36.782752,36.228636,36.614147,34.281686,72075018
2015-08-26,36.685291,36.722685,36.026401,36.467943,34.145357,39110371
2015-08-27,36.315143,36.403599,35.694359,36.057298,33.76142,94677397
2015-08-28,36.119215,36.346781,35.491732,35.659234,33.38925,88360479
2015-08-31,35.744841,36.772994,35.320168,36.257354,33.950969,61370959
2015-09-01,36.09338,36.493907,35.832604,35.964057,33.676882,65668849
2015-09-02,36.2516,36.345381,35.967575,36.119564,33.823055,79490260
2015-09-03,36.223325,37.744489,36.122364,37.345866,34.971962,79635343
2015-09-04,37.516711,37.8019,36.505987,36.795977,34.457593,65097626
2015-09-08,36.71838,36.747665,35.7779,35.935029,33.653569,134997049
2015-09-09,35.998651,36.250908,34.483385,35.32616,33.0839,89414310
2015-09-10,35.794491,36.011637,34.709038,34.833828,32.623354,100992884
2015-09-11,34.989734,35.152235,34.894917,34.934464,32.718141,35451139
2015-09-14,34.75502,35.550633,34.264825,35.053508,32.83125,82087238
2015-09-15,34.912297,35.585593,34.703273,35.232946,32.999855,85267334
2015-09-16,35.293805,35.408033,35.128413,35.322029,33.083835,98786624
2015-09-17,35.518657,35.799463,35.118217,35.312125,33.075103,83498390
2015-09-18,35.530383,35.87011,34.750647,35.264133,33.030694,86335587
2015-09-21,35.181022,36.822658,35.109583,36.776755,34.449212,65535015
2015-09-22,37.318603,37.781143,37.223365,37.277586,34.918919,70383613
2015-09-23,37.439071,37.502685,36.572148,36.87879,34.545924,72539401
2015-09-24,37.175924,37.531303,35.606747,35.632382,33.378909,46957079
2015-09-25,35.623552,35.879597,35.041534,35.214312,32.98782,46309524
2015-09-28,34.949118,35.02596,34.816792,34.84456,32.643056,64895632
2015-09-29,34.889921,35.514404,34.66968,35.166651,32.945338,46919895
2015-09-30,35.028992,35.179487,33.801142,34.424446,32.250545,138371098
2015-10-01,34.131687,34.281191,34.084675,34.257041,32.094238,44342617
2015-10-02,34.368794,34.656929,33.205914,33.489358,31.375538,62609838
2015-10-05,33.346868,34.250448,32.870561,33.96155,31.819494,38099355
2015-10-06,34.376692,34.738392,32.967927,33.330996,31.229223,75409743
2015-10-07,33.271596,33.300548,32.389793,32.496121,30.447493,63333328
2015-10-08,32.605687,33.824956,32.476616,33.692971,31.56941,109267275
2015-10-09,33.533834,33.6592,33.508324,33.538145,31.424859,103227953
2015-10-12,33.727109,33.858891,33.248948,33.357928,31.257537,85491951
2015-10-13,33.532078,33.85007,33.389599,33.756738,31.631756,53021115
2015-10-14,33.550003,34.221025,33.460008,34.07408,31.929646,84563033
2015-10-15,34.171045,35.390207,34.052781,35.079585,32.87241,73805731
2015-10-16,35.744381,35.759574,35.25089,35.504058,33.270722,81965469
2015-10-19,35.213197,35.702498,35.064502,35.322428,33.102149,68945446
2015-10-20,35.133099,35.2422,35.015467,35.167154,32.957176,88276707
2015-10-21,35.543773,35.890122,35.339147,35.366561,33.144596,99264318
2015-10-22,35.229238,36.502328,34.995962,36.136077,33.866322,55852475
2015-10-23,36.416969,37.158077,36.239542,36.781291,34.471576,66040919
2015-10-26,36.644934,37.742807,36.625971,37.487357,35.135036,75899084
2015-10-27,37.558228,38.022292,36.377911,36.569741,34.275563,130225100
2015-10-28,36.60813,36.713823,36.396853,36.637587,34.339717,33553993
2015-10-29,36.693577,37.325319,36.023487,36.406055,34.123267,98608164
2015-10-30,36.288609,36.425723,35.516407,35.771517,33.529067,71731652
2015-11-02,35.623164,36.170126,35.339037,35.862405,33.615914,74471667
2015-11-03,36.144481,36.299307,35.90598,35.957958,33.706035,53368363
2015-11-04,35.866122,37.157158,35.676612,36.961081,34.646905,52725066
2015-11-05,37.01107,37.11029,35.30694,35.62109,33.391361,90250234
2015-11-06,35.56235,35.582936,35.128561,35.532382,33.308753,54495489
2015-11-09,35.802761,35.847139,35.153066,35.27411,33.068273,59048627
2015-11-10,35.108867,35.902828,34.676081,35.555423,33.332543,51253935
2015-11-11,35.588181,36.109954,35.527188,35.813394,33.574937,71267759
2015-11-12,35.820631,36.739751,35.708733,36.481105,34.201475,86903192
2015-11-13,36.633359,37.454674,36.393493,37.342733,35.009837,73483914
2015-11-16,37.318043,37.601845,36.218135,36.394692,34.122704,44174775
2015-11-17,36.418185,36.778978,36.059609,36.690961,34.401044,45417100
2015-11-18,36.961302,38.708742,36.852388,38.512385,36.109384,52022012
2015-11-19,38.326461,38.345806,38.140223,38.243572,35.857933,84112050
2015-11-20,37.968605,39.704227,37.379347,39.656703,37.183524,85351244
2015-11-23,39.775889,40.449083,39.323299,40.208621,37.702879,57923166
2015-11-24,40.411208,41.328967,40.355267,41.040325,38.483385,111469396
2015-11-25,40.953994,42.989864,40.889603,42.699961,40.040277,59788744
2015-11-27,42.648449,44.005595,42.611746,43.461503,40.755724,47658829
2015-11-30,43.146801,44.322485,42.85331,43.699996,40.981389,62496081
2015-12-01,44.01024,44.715642,43.918244,44.677908,41.899153,99753815
2015-12-02,44.966061,44.988493,42.950834,43.117385,40.436351,39931878
2015-12-03,43.348413,43.440874,42.537645,42.721152,40.065414,56112015
2015-12-04,42.25179,42.601832,40.831564,41.584161,38.999743,58809712
2015-12-07,41.264407,41.902367,41.146585,41.839081,39.240754,68086223
2015-12-08,41.3058,43.339288,40.850971,42.910755,40.246536,118613811
2015-12-09,43.143014,43.775828,41.359066,42.031853,39.422851,87857101
2015-12-10,42.3377,42.73934,41.343406,41.874834,39.276223,84527849
2015-12-11,41.937579,42.146669,40.075774,40.748698,38.220599,152801435
2015-12-14,40.90024,41.421704,40.828335,40.971394,38.431372,86993092
2015-12-15,40.910937,41.412979,40.863916,41.04832,38.504162,99356888
2015-12-16,41.394471,41.45366,40.553519,40.881236,38.348063,120342376
2015-12-17,40.712457,42.096082,40.456163,41.326055,38.765956,47013662
2015-12-18,41.220839,41.284655,40.268384,40.287847,37.792685,40064196
2015-12-21,40.587973,40.85502,39.566532,39.625405,37.173103,73915300
2015-12-22,40.196587,40.414045,39.573178,39.727262,37.269268,74611168
2015-12-23,39.897614,40.690444,39.835197,40.509248,38.003496,49315315
2015-12-24,40.372077,40.787464,40.301931,40.6559,38.141702,95833827
2015-12-28,40.564309,40.962283,40.063758,40.30572,37.815663,103248612
2015-12-29,40.367897,40.91201,40.048845,40.634789,38.125028,67053865
2015-12-30,40.563467,40.856579,40.477332,40.669404,38.158132,57044603
2015-12-31,40.641304,40.955585,40.170244,40.588499,38.082849,121129272
2016-01-04,40.144719,41.891107,40.127761,41.475902,38.918027,72833540
2016-01-05,41.22924,41.564179,40.71155,40.945804,38.421252,59339856
2016-01-06,40.926336,42.062689,40.767442,42.022925,39.432609,110828670
2016-01-07,42.006694,42.281553,41.435098,41.575168,39.013093,143495686
2016-01-08,41.365116,41.740384,41.200353,41.563516,39.0028,88700795
2016-01-11,41.283888,42.312657,41.164885,41.566127,39.007172,98567545
2016-01-12,41.870999,42.012416,40.871525,41.059055,38.531951,101918104
2016-01-13,40.67427,42.053205,40.385828,41.402421,38.854821,55887073
2016-01-14,41.398259,41.791557,40.190848,40.298988,37.819907,55501028
2016-01-15,40.537967,40.735551,40.255752,40.301101,37.822511,74030629
2016-01-19,40.085164,40.339327,39.661094,39.884967,37.43443,93060237
2016-01-20,39.982541,40.965374,39.775032,40.766905,38.26281,69987466
2016-01-21,40.722768,41.494425,40.693423,41.236664,38.70435,45192900
2016-01-22,41.224874,41.833569,41.095411,41.356039,38.817031,62408289
2016-01-25,41.58199,41.691287,41.259563,41.300492,38.766805,74142341
2016-01-26,41.201746,41.373986,40.094051,40.339856,37.865724,49227283
2016-01-27,40.43755,40.461048,39.297419,39.450955,37.03195,116745696
2016-01-28,39.404565,39.656711,39.194118,39.553598,37.128909,55946305
2016-01-29,39.633881,39.853605,39.273364,39.688842,37.256474,56711694
2016-02-01,39.632339,39.69986,37.936614,38.142938,35.807077,86408631
2016-02-02,38.2986,38.350676,37.266304,37.369249,35.081345,99049569
2016-02-03,37.144349,37.239745,36.45151,36.609766,34.368926,95135676
2016-02-04,36.697544,36.806165,35.648256,36.069761,33.862529,80909958
2016-02-05,36.324571,37.116012,36.01923,36.776327,34.526426,54356422
2016-02-08,36.991967,37.275679,35.472178,35.737853,33.553137,87520590
2016-02-09,35.875503,36.771363,35.582668,36.657815,34.417425,60148394
2016-02-10,36.695053,37.182741,36.516384,37.100976,34.834074,74544935
2016-02-11,37.207779,37.99086,37.123249,37.937347,35.619927,51256336
2016-02-12,37.821109,38.507655,37.481004,38.429047,36.082184,73234255
2016-02-16,38.410586,39.203306,37.847131,39.042098,36.660205,153594960
2016-02-17,38.898906,39.336452,38.806442,39.267865,36.872804,67608517
2016-02-18,39.417554,39.650381,38.992627,39.0841,36.70085,39082873
2016-02-19,39.02339,39.453366,38.943441,39.30199,36.906061,69421588
2016-02-22,39.337968,39.57332,38.962549,39.544286,37.135416,102973638
2016-02-23,39.326367,40.505025,38.812874,40.284378,37.831046,92908040
2016-02-24,40.201966,40.323429,39.356164,39.561099,37.152425,63660160
2016-02-25,39.624081,40.118297,39.381208,39.912414,37.482966,62940593
2016-02-26,39.778062,40.08351,39.554431,39.800358,37.378345,117635150
2016-02-29,39.859196,40.513992,39.79551,40.206809,37.761922,92080451
2016-03-01,39.998073,40.829255,39.754266,40.624288,38.154642,54263549
2016-03-02,40.646124,41.032871,40.595839,40.87356,38.389391,44240376
2016-03-03,40.561994,40.839544,40.244384,40.748044,38.272132,90297535
2016-03-04,41.007425,41.746686,40.849405,41.309777,38.800371,89433361
2016-03-07,41.572851,41.86237,40.054546,40.676663,38.207599,103708992
2016-03-08,40.600552,40.969162,40.319442,40.451469,37.996698,103189005
2016-03-09,40.28734,41.499109,40.233916,41.338709,38.830734,59744704
2016-03-10,41.622551,42.248401,41.173681,41.264012,38.761206,47190772
2016-03-11,41.085329,41.457869,40.538468,41.313311,38.808152,76022677
2016-03-14,41.254406,41.436057,40.989783,41.113379,38.622247,94045373
2016-03-15,41.319298,41.913239,41.275573,41.606316,39.085958,62861648
2016-03-16,41.721622,41.903966,40.92757,41.003609,38.520394,73280629
2016-03-17,41.207204,41.469991,40.816218,41.219743,38.724075,86758373
2016-03-18,41.548667,41.850768,41.501408,41.521945,39.00862,69741787
2016-03-21,41.17416,42.302778,40.855421,42.163445,39.613242,72307652
2016-03-22,42.345558,42.737706,42.09898,42.122413,39.575342,82452062
2016-03-23,42.07976,42.567171,41.816783,42.489545,39.92093,91283709
2016-03-24,42.797086,43.358374,41.574668,41.64539,39.12845,76380790
2016-03-28,41.618733,41.683782,40.74459,40.854578,38.387955,69536341
2016-03-29,41.077808,41.221213,40.899832,41.118499,38.636576,44058618
2016-03-30,40.745425,41.079791,40.669692,40.91262,38.443756,90536192
2016-03-31,41.084025,41.784326,39.756261,39.994626,37.581775,107180453
2016-04-01,39.77655,41.762804,39.328557,41.567077,39.060003,55612427
2016-04-04,41.277865,43.468085,41.22669,43.022002,40.429168,53361318
2016-04-05,43.397456,43.636701,42.714447,42.863251,40.280646,105159382
2016-04-06,42.96116,43.161374,42.90029,43.057026,40.46341,89266169
2016-04-07,43.366518,43.725049,43.156488,43.446315,40.82992,115985846
2016-04-08,43.026566,44.003837,42.943305,43.95591,41.309505,64625430
2016-04-11,43.727387,43.987771,43.109778,43.470363,40.855204,73222165
2016-04-12,43.867574,43.999806,42.231649,42.740912,40.170297,47926386
2016-04-13,42.903367,42.958652,41.897025,41.996549,39.471351,81765196
2016-04-14,42.001096,43.630539,41.852401,43.006259,40.421013,106485000
2016-04-15,42.449749,43.071875,42.038007,42.363829,39.817855,59255125
2016-04-18,41.957358,42.783809,41.49241,41.708404,39.203752,64758907
2016-04-19,41.871451,42.430339,39.874144,40.129858,37.72062,60366188
2016-04-20,40.612499,41.535308,39.326779,39.403679,37.038646,68918758
2016-04-21,39.129294,39.309442,38.747078,38.920603,36.585166,59431014
2016-04-22,38.863231,40.906299,38.613261,40.576222,38.142066,40857293
2016-04-25,40.397214,40.846675,39.906988,40.607151,38.17302,68541839
2016-04-26,41.039934,41.193667,40.016268,40.371608,37.95222,75780837
2016-04-27,40.540994,40.783659,39.66177,39.832262,37.445811,65880039
2016-04-28,39.993704,40.086867,39.785095,39.849166,37.462317,43974007
2016-04-29,39.875984,41.03214,39.521594,40.577499,38.147652,69039735
2016-05-02,40.57884,41.306875,39.167568,39.961369,37.570269,69926193
2016-05-03,40.280993,40.501228,39.192325,39.548612,37.182819,61307435
2016-05-04,39.507453,39.52587,39.0404,39.460654,37.100733,44779963
2016-05-05,39.617525,40.594284,39.573106,40.442588,38.024568,44084094
2016-05-06,40.503196,40.636048,40.445967,40.518271,38.096351,52391766
2016-05-09,40.370857,40.557141,39.891374,40.127011,37.730338,32937777
2016-05-10,40.139067,41.425306,40.000571,40.952195,38.506868,78590458
2016-05-11,40.823141,42.728874,40.676114,42.506896,39.969392,57446141
2016-05-12,42.750753,42.983586,42.290766,42.417899,39.886363,75398279
2016-05-13,42.345791,42.648434,41.843071,42.244815,39.724261,39908207
2016-05-16,42.383501,43.291381,42.290894,42.91118,40.352856,31013919
2016-05-17,42.755701,44.506794,42.45898,44.327499,41.68542,43569125
2016-05-18,44.535789,45.865788,44.164268,45.759433,43.032713,96617618
2016-05-19,45.702971,46.872242,45.485586,46.621516,43.844146,98293924
2016-05-20,46.372126,46.988958,45.998161,46.566746,43.793358,48779474
2016-05-23,46.010098,47.385704,45.352865,47.172667,44.365378,76056496
2016-05-24,47.116858,48.692489,47.035676,48.328419,45.453097,98484058
2016-05-25,48.42169,49.779703,48.020743,49.28536,46.353866,109316539
2016-05-26,49.267878,49.73275,47.951128,49.07034,46.152394,62428846
2016-05-27,48.899167,49.121449,48.323549,48.873485,45.967999,62455774
2016-05-31,48.096819,49.20087,47.50421,48.515553,45.634345,64957725
2016-06-01,48.370065,50.763624,48.093759,49.896976,46.9345,110133141
2016-06-02,49.901894,50.117915,49.647613,49.708469,46.757953,41411022
2016-06-03,49.694449,50.692052,49.084134,50.414859,47.423193,49689108
2016-06-06,50.630532,51.336352,49.400356,49.977782,47.014369,75301480
2016-06-07,50.32915,50.905409,48.872311,49.319419,46.395806,53712167
2016-06-08,49.182834,50.102563,48.860524,49.803864,46.852303,45319027
2016-06-09,49.031167,49.770762,48.606107,49.722333,46.776372,37536987
2016-06-10,49.306656,50.132884,49.17591,49.804825,46.854747,69832245
2016-06-13,49.702652,49.907583,48.63588,48.772534,45.885862,47432541
2016-06-14,48.62403,49.029829,48.5225,48.939036,46.043266,70385995
2016-06-15,49.035727,49.274812,47.938885,48.377028,45.51526,37573812
2016-06-16,48.547137,48.662378,46.67524,47.672854,44.853479,45240787
2016-06-17,47.161934,47.254844,46.231092,46.554509,43.801992,62046862
2016-06-20,46.639878,47.006208,46.12818,46.258598,43.525722,117379954
2016-06-21,46.453297,47.464017,46.37428,47.333252,44.537619,86815109
2016-06-22,47.289872,48.062292,46.727484,47.812509,44.989309,50113449
2016-06-23,48.091727,49.030827,47.98065,48.558216,45.691734,67773557
2016-06-24,48.484358,50.19744,47.598874,49.973056,47.023826,55597849
2016-06-27,49.92539,50.797597,48.376271,49.257764,46.353033,163697416
